"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"5145","PGEN_.00g064670",486.169348648211,0.0897259416168863,0.388612925307491,0.230887692543655,0.817402052362158,0.997270177336173,353.31680713012,209.188878042922,496.62955844821,491.822013837266,555.368179704637,406.313692564811,600.125579608638,776.590079849089
"5146","PGEN_.00g075150",22.6086960711324,-0.095318622011467,0.41583956530605,-0.229219703856977,0.818698158779731,0.997270177336173,29.726173676813,17.628276239572,12.0801784487402,15.191413554819,24.8820869043296,31.1949092180277,20.4879287490858,29.6786017776722
"5147","PGEN_.00g068960",54.9452229707489,-0.0557045584215483,0.349631318790985,-0.159323708797521,0.873413842416246,0.997270177336173,45.013920139174,78.7396338700885,69.7965865927214,34.1806804983428,62.7028589989106,59.2703275142527,38.4148664045358,51.4429097479651
"5148","PGEN_.00g092220",62.4327460306663,-0.0423686218517601,0.2599460006657,-0.162990089261838,0.870526237948068,0.997270177336173,65.3975820889886,57.585702382602,56.3741660941212,63.6140442608047,53.7453077133519,54.5910911315485,70.0004232260431,78.1536513478701
"5149","PGEN_.00g278620",35.2222014004118,-0.0189683281833191,0.365811353305301,-0.0518527596585784,0.958646015932591,0.997270177336173,27.1782159330862,28.2052419833153,52.3474399445411,43.6753139701047,21.89623647581,29.6351637571263,39.2685301024144,39.5714690368962
"5150","PGEN_.00g224720",34.416849127285,0.0506594208503307,0.367288841667157,0.13792801496605,0.890297309269562,0.997270177336173,34.8220891642666,19.978713071515,24.1603568974805,37.9785338870476,43.7924729516201,48.352109287943,37.5612027066573,28.6893150517498
"5151","PGEN_.00g230260",21.9925586290819,-0.0891133925759202,0.423433545218114,-0.210454258011177,0.833313148958979,0.997270177336173,31.4248121726309,24.6795867354009,18.7913886980404,14.2419502076428,23.8868034281564,28.075418296225,11.0976280724215,23.7428814221377
"5152","PGEN_.00g272060",19.4864355622542,0.0496800705226048,0.424434207103217,0.117050109748867,0.906820344524345,0.997270177336173,10.1918309749073,18.8034946555435,28.1870830470606,15.191413554819,15.9245356187709,24.1760546439715,25.6099109363572,17.8071610666033
"5153","PGEN_.00g248180",65.8323658144484,0.082595663025995,0.412490068520941,0.20023673132824,0.841295441393708,0.997270177336173,47.5618778829008,83.4405075339743,87.2457332409018,41.7763872757523,42.7971894754469,39.7735092529854,93.0493430687646,91.0143787848613
"5154","PGEN_.00g324570",22.2660956562337,0.104840949562494,0.438909134750795,0.238867094033076,0.811208642178811,0.997270177336173,26.3288966851772,17.628276239572,8.05345229916017,16.1408769019952,24.8820869043296,24.9559273744222,32.4392205193858,27.7000283258274
"5155","PGEN_.00g150430",42.0588818329743,-0.0411084298780553,0.278516551916447,-0.147597798390049,0.882660192700612,0.997270177336173,43.3152816433561,35.2565524791441,34.8982932963607,43.6753139701047,43.7924729516201,40.5533819834361,43.5368485918073,51.4429097479651
"5156","PGEN_.00g204830",25.5212457178236,-0.0698678708926384,0.793038011016288,-0.088101541063715,0.929795971552624,0.997270177336173,4.24659623954471,15.2778394076291,25.5025989473405,26.5849737209333,67.6792763797765,40.5533819834361,2.56099109363572,21.7643079702929
"5157","PGEN_.00g247460",30.6076712849441,-0.0190320387019588,0.34124590115836,-0.0557722118781633,0.955523272185638,0.997270177336173,22.0823004456325,32.9061156472011,30.8715671467806,33.2312171511666,26.872653856676,34.3144001398305,41.8295211960501,22.7535946962153
"5158","PGEN_.00g047220",295.698124890407,0.0951250676126871,0.367017729859903,0.259183848281657,0.79549339261563,0.997270177336173,346.522253146849,493.591734708017,401.330372908148,225.022813280757,262.754837709721,205.886400838983,210.854933376008,219.621653154774
"5159","PGEN_.00g312980",22.964586146526,0.0251865122484615,0.338264424471866,0.0744580583305067,0.94064591309143,0.997270177336173,20.3836619498146,22.3291499034579,25.5025989473405,18.0398035963476,23.8868034281564,21.8364364526194,23.0489198427215,28.6893150517498
"5160","PGEN_.00g001130",18.8937841118927,0.0557247618516248,0.455273556396144,0.122398415345558,0.902583493446894,0.997270177336173,26.3288966851772,21.1539314874865,6.71121024930014,20.8881936378762,27.8679373328492,14.0377091481125,15.3659465618143,18.7964477925257
"5161","PGEN_.00g193180",35.5515119699008,0.0175896403809176,0.334700710024448,0.0525533405042156,0.958087794443103,0.997270177336173,21.2329811977236,36.4317708951156,46.978471745101,38.9279972342238,37.820772094581,28.8552910266757,37.5612027066573,36.603608859129
"5162","PGEN_.00g268200",29.0612656213319,0.0610785191096014,0.472239390325149,0.129338044138053,0.897090169363899,0.997270177336173,12.7397887186341,21.1539314874865,26.8448409972005,18.0398035963476,29.8585042851955,43.6728729052388,49.5124944769573,30.6678885035946
"5163","PGEN_.00g258970",23.885305035567,0.0641667712681397,0.366991062680071,0.174845596510011,0.861200959312522,0.997270177336173,31.4248121726309,27.0300235673438,24.1603568974805,29.4333637624619,22.8915199519832,15.5974546090139,18.7806013533286,21.7643079702929
"5164","PGEN_.00g061810",47.7445227345699,0.0472990835590382,0.283970579448423,0.166563323746111,0.867713653897008,0.997270177336173,59.452347353626,54.0600471346876,44.2939876453809,42.7258506229285,36.8254886184078,49.1319820183937,52.9271492684716,42.5393292146635
"5165","PGEN_.00g026960",51.6530571403493,0.0426729099995914,0.307068000003992,0.1389689254466,0.889474704639103,0.997270177336173,44.164600891265,49.3591734708017,73.8233127423015,59.8161908720999,49.7641738086592,38.213763792084,42.6831848939287,55.4000566516547
"5166","PGEN_.00g284130",40.909455348778,0.052222740359778,0.352208566240699,0.148272203930693,0.882127950915785,0.997270177336173,63.6989435931707,50.5343918867732,26.8448409972005,39.8774605813999,35.8302051422346,40.5533819834361,39.2685301024144,30.6678885035946
"5167","PGEN_.00g254560",22.7044619998651,-0.0377404482999695,0.388167402836678,-0.097227247893994,0.922545929860153,0.997270177336173,26.3288966851772,18.8034946555435,18.7913886980404,28.4839004152857,29.8585042851955,17.1572000699153,14.5122828639358,27.7000283258274
"5168","PGEN_.00g234630",36.8118170886023,-0.0834443163504646,0.337218900492673,-0.247448515574167,0.804561131291432,0.997270177336173,36.5207276600845,25.8548051513723,36.2405353462207,30.3828271096381,36.8254886184078,56.9307093229006,34.146547915143,37.5928955850514
"5169","PGEN_.00g181140",64.2563321797771,-0.0620372279833876,0.296310401492495,-0.20936567758307,0.834162784319437,0.997270177336173,46.7125586349918,55.2352655506591,57.7164081439812,52.2204840946904,76.6368276653352,83.4463821582242,70.8540869239216,71.2286442664132
"5170","PGEN_.00g243810",20.3007979315114,-0.0917529337231855,0.393251323854675,-0.233318817146799,0.815513847812483,0.997270177336173,23.7809389414504,21.1539314874865,10.7379363988802,23.7365836794047,21.89623647581,14.0377091481125,21.3415924469644,25.7214548739826
"5171","PGEN_.00g009110",17.6785159792341,0.0328438962103495,0.45962606892694,0.0714578620116742,0.94303336003005,0.997270177336173,16.9863849581789,28.2052419833153,17.4491466481804,10.4440968189381,25.8773703805028,19.4968182612673,11.0976280724215,11.8714407110689
"5172","PGEN_.00g019340",29.1983632608872,-0.0273347046459807,0.355040801693509,-0.076990319184716,0.938631246280619,0.997270177336173,36.5207276600845,30.5556788152582,26.8448409972005,23.7365836794047,18.9103860472905,38.9936365225347,33.2928842172644,24.7321681480601
"5173","PGEN_.00g037140",23.6014209836174,-0.0257683902203392,0.340179075319039,-0.0757494863438389,0.939618404649709,0.997270177336173,26.3288966851772,17.628276239572,22.8181148476205,27.5344370681095,19.9056695234637,28.075418296225,24.7562472384786,21.7643079702929
"5174","PGEN_.00g046570",25.0104295950602,0.0508542598493974,0.479018620512903,0.106163430129179,0.9154526854582,0.997270177336173,41.6166431475382,30.5556788152582,28.1870830470606,10.4440968189381,14.9292521425978,33.5345274093798,17.0732739575715,23.7428814221377
"5175","PGEN_.00g233540",154.888821467771,-0.0596446295199773,0.232446052404539,-0.256595579503214,0.797490987824279,0.997270177336173,158.822699358972,125.748370508947,139.593173185443,171.85286583889,126.401001473994,167.672637046899,181.830367648136,167.189456680887
"5176","PGEN_.00g049750",346.621397957562,-0.0111015667740138,0.21209889616937,-0.0523414641684358,0.958256614950342,0.997270177336173,296.412417520221,357.266398455327,339.587238614587,297.182027666147,427.971894754469,375.898656077234,317.56289561083,361.089654961678
"5177","PGEN_.00g188590",41.0430615633626,0.02674909268751,0.413958260688864,0.0646178497392396,0.94847827237454,0.997270177336173,61.1509858494439,28.2052419833153,33.5560512465007,29.4333637624619,49.7641738086592,51.4716002097458,21.3415924469644,53.4214831998099
"5178","PGEN_.00g183810",24.3870529190521,-0.0385714722061529,0.446766957583116,-0.0863346573677108,0.931200388722473,0.997270177336173,37.3700469079935,38.7822077270585,24.1603568974805,15.191413554819,12.9386851902514,26.5156728353236,21.3415924469644,18.7964477925257
"5179","PGEN_.00g021790",63.9451325488657,0.0697095748739398,0.300560260260441,0.231932108434878,0.816590745477215,0.997270177336173,67.0962205848065,54.0600471346876,69.7965865927214,45.5742406644571,47.7736068563128,80.3268912364214,77.6833965069502,69.2500708145684
"5180","PGEN_.00g150040",85.7692574328152,-0.0699711975856638,0.532185961454232,-0.131478848849119,0.895396517489991,0.997270177336173,41.6166431475382,137.500554668662,153.015593684043,87.3506279402094,99.5283476173184,31.1949092180277,40.9758574981715,94.971525688551
"5181","PGEN_.00g183360",123.408742572228,0.0252858746633576,0.244249732935746,0.103524676811047,0.917546565449975,0.997270177336173,129.945844930068,119.87227842909,93.9569434902019,135.773258646195,142.325537092765,98.2639640367874,130.610545775422,136.521568177292
"5182","PGEN_.00g325270",21.3436047873899,0.0948508739314851,0.359589753554569,0.26377524107369,0.791953113849739,0.997270177336173,23.7809389414504,16.4530578236006,26.8448409972005,22.7871203322285,15.9245356187709,24.9559273744222,22.1952561448429,17.8071610666033
"5183","PGEN_.00g216080",26.2246968358223,-0.0751731780565686,0.330779026113023,-0.227261017543727,0.820220783545019,0.997270177336173,20.3836619498146,25.8548051513723,20.1336307479004,25.6355103737571,29.8585042851955,29.6351637571263,31.5855568215072,26.710741599905
"5184","PGEN_.00g261330",18.3742633315159,0.0639514844123961,0.417191776508215,0.153290376305241,0.878169289579066,0.997270177336173,24.6302581893593,16.4530578236006,10.7379363988802,18.9892669435238,15.9245356187709,12.4779636872111,23.0489198427215,24.7321681480601
"5185","PGEN_.00g151050",18.9331127302778,0.0243351915180835,0.531751996836622,0.0457641751471605,0.963498212968826,0.997270177336173,12.7397887186341,24.6795867354009,37.5827773960808,28.4839004152857,12.9386851902514,12.4779636872111,13.6586191660572,8.90358053330165
"5186","PGEN_.00g228920",22.7536472298599,0.0149110175105718,0.391972324681539,0.0380409956817395,0.969654995841437,0.997270177336173,25.4795774372683,17.628276239572,14.7646625484603,33.2312171511666,21.89623647581,24.1760546439715,29.0245657278715,15.8285876147585
"5187","PGEN_.00g126670",155.785955038926,0.015712205895003,0.264241885746364,0.0594614508242064,0.952584568909245,0.997270177336173,138.439037409158,153.953612492263,146.304383434743,132.924868604666,141.330253616592,205.106528108532,200.610969001465,127.61798764399
"5188","PGEN_.00g080180",59.7881546108662,-0.037536601714976,0.314245645167422,-0.119449870800843,0.904918952901066,0.997270177336173,72.1921360722601,65.8122312944023,48.320713794961,66.4624343023332,72.6556937606424,68.628800279661,42.6831848939287,41.550042488741
"5189","PGEN_.00g049520",203.806778437848,-0.0214872672673777,0.213486630672963,-0.100649240655701,0.919828906749459,0.997270177336173,218.275046712598,195.086257051264,225.496664376485,191.79159612959,182.136876139693,184.829837116814,183.537695043893,249.300254932446
"5190","PGEN_.00g312290",26.5890619786989,-0.0459536535864964,0.422771469868049,-0.108696203177662,0.913443453438137,0.997270177336173,33.9727699163577,22.3291499034579,13.4224204986003,16.1408769019952,28.8632208090223,42.1131274443374,28.1709020299929,27.7000283258274
"5191","PGEN_.00g052860",22.5747014253841,-0.0555617931727208,0.350929497836355,-0.158327508845182,0.874198732598545,0.997270177336173,21.2329811977236,22.3291499034579,22.8181148476205,27.5344370681095,23.8868034281564,15.5974546090139,20.4879287490858,26.710741599905
"5192","PGEN_.00g167670",30.3014716002584,0.0361352323983965,0.34789127927859,0.103869325133211,0.91727305039949,0.997270177336173,43.3152816433561,29.3804603992867,26.8448409972005,29.4333637624619,18.9103860472905,33.5345274093798,33.2928842172644,27.7000283258274
"5193","PGEN_.00g107510",41.5165430571911,-0.0794080861902798,1.16527121791831,-0.068145582735784,0.945669744890379,0.997270177336173,47.5618778829008,56.4104839666305,72.4810706924415,75.0076044269189,39.8113390469274,1.55974546090139,1.70732739575715,37.5928955850514
"5194","PGEN_.00g046720",162.279289017608,-0.0867436192008064,0.731791072754914,-0.118536044549232,0.905642936984359,0.997270177336173,24.6302581893593,52.8848287187161,112.748332188242,254.456177043219,431.953028659162,236.30143732656,60.6101225493788,124.650127466223
"5195","PGEN_.00g322180",96.4021824906526,-0.0719600147353405,0.275623638235783,-0.261080708447009,0.794030268315213,0.997270177336173,81.5346477992585,103.419220605489,64.4276183932813,108.238821578086,103.509481522011,93.5847276540832,125.48856358815,91.0143787848613
"5196","PGEN_.00g202470",69.95578785256,-0.0746530236109138,0.295869646543939,-0.252317277162216,0.800795834824233,0.997270177336173,61.1509858494439,86.9661627818888,73.8233127423015,47.4731673588095,81.6132450462011,85.0061276191256,56.3418040599859,67.2714973627236
"5197","PGEN_.00g012210",208.870608105662,0.0460877344151763,0.289642149229306,0.159119570607416,0.873574669543988,0.997270177336173,164.767934094335,260.898488345666,232.207874625785,234.517446752519,173.179324854134,170.792127968702,278.294365508415,156.30730269574
"5198","PGEN_.00g348520",146.123441011114,0.0434259493418836,0.19781450833481,0.219528636738733,0.826238274976245,0.997270177336173,143.534952896611,129.274025756862,163.753530082923,153.813062242543,150.287804902151,140.377091481125,136.586191660572,151.360869066128
"5199","PGEN_.00g058030",3129.29969410536,0.0322823437648193,0.200592252788522,0.160935147375076,0.872144479502948,0.997270177336173,3212.97471483953,3457.49257978806,3778.41137035598,3194.94416324788,3039.5957362329,2640.64906530605,2626.72319837237,3083.60672470014
"5200","PGEN_.00g284550",859.616634872323,-0.0254938899515214,0.289857036238741,-0.0879533244468951,0.929913774001905,0.997270177336173,456.084436127102,850.858133163344,987.89014869698,915.282666677846,950.495719745391,800.929294172862,1014.15247307975,901.240207315312
"5201","PGEN_.00g336640",149.537558441826,-0.0595787544226569,0.231319549783896,-0.257560394174711,0.796746199463816,0.997270177336173,114.658098467707,135.150117836719,177.175950581524,158.560378978424,154.268938806844,143.496582402928,140.854510149965,172.135890310499
"5202","PGEN_.00g231250",387.464795956062,-0.0771143313862614,0.29027494879178,-0.265659615847791,0.790501367904343,0.997270177336173,321.04267570958,497.117389955932,547.634756342891,450.045626561514,332.424681041843,330.666037711094,308.172594934165,312.61460539148
"5203","PGEN_.00g241000",22.1279019972737,0.0999201784364701,0.473854505020415,0.210866790075501,0.83299121911472,0.997270177336173,11.8904694707252,9.40174732777176,20.1336307479004,34.1806804983428,29.8585042851955,17.9370728003659,29.8782294257501,23.7428814221377
