"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"5143","PGEN_.00g266400",12.990356781098,0.114145784238822,0.48380514160422,0.235933383965975,0.813484362731591,0.99968193611251,12.4098152448798,15.1267715635711,13.1975818166693,16.6828915544587,11.0007801128489,5.51068600288094,16.9848457642032,13.009482189272
"5144","PGEN_.00g346570",22.1678760968905,0.41664313873723,0.506587577192742,0.822450366915943,0.410820623686035,0.99968193611251,37.2294457346394,27.9263475019774,31.6741963600063,18.6455846785126,22.0015602256977,8.65964943309862,10.1909074585219,21.0153173826702
"5145","PGEN_.00g019260",12.2746400164284,-0.161642391212462,0.464947839717969,-0.347657043229865,0.728097761010257,0.99968193611251,10.7551732122292,17.4539671887359,11.8778236350024,8.83211905824282,11.0007801128489,16.5320580086428,12.7386343231524,9.00656459257292
"5146","PGEN_.00g160870",7.5460260090324,-0.728856630606266,0.756865649325028,-0.962993407424765,0.335550831690481,0.99968193611251,9.10053117957852,20.944760626483,5.27903272666772,3.92538624810792,3.00021275804969,11.0213720057619,5.09545372926095,2.00145879834954
"5147","PGEN_.00g262230",34.6148289247573,-0.739483841190682,0.803175248982347,-0.920700484891231,0.357206822971814,0.99968193611251,11.5824942285545,17.4539671887359,44.8717781766756,51.030021225403,0,50.3834148834829,47.5575681397689,54.0393875554375
"5148","PGEN_.00g124020",14.7326794736778,0.648138892327921,0.524668148322298,1.23533112196812,0.216707295588198,0.99968193611251,21.5103464244583,17.4539671887359,11.8778236350024,15.7015449924317,16.0011347095983,10.2341311482075,22.0802994934641,3.00218819752431
"5149","PGEN_.00g082330",6.97208879406148,-0.787211291824449,0.63072064914928,-1.24811403096798,0.211989300676551,0.99968193611251,3.30928406530128,6.98158687549434,2.63951636333386,11.7761587443238,4.00028367739958,7.8724085755442,10.1909074585219,9.00656459257292
"5150","PGEN_.00g119660",17.3850724656464,0.659457553824116,0.498825781945102,1.32201978665307,0.18616156218289,0.99968193611251,25.6469515060849,10.4723803132415,21.1161309066709,10.7948121822968,8.00056735479917,20.4682622964149,30.5727223755657,12.0087527900972
"5151","PGEN_.00g037020",21.7461365100681,0.537212495264124,0.460368630920446,1.16691811557629,0.243243439350214,0.99968193611251,47.1572979305432,18.6175650013182,22.4358890883378,21.5896243645936,16.0011347095983,14.1703354359796,16.9848457642032,17.0123997859711
"5152","PGEN_.00g236640",7.53994143761899,-0.18601839604017,0.689409742400147,-0.26982269701115,0.787296660547298,0.99968193611251,3.30928406530128,2.32719562516478,6.59879090833464,10.7948121822968,9.00063827414906,3.9362042877721,9.34166517031175,15.0109409876215
"5153","PGEN_.00g168510",47.0842618826268,-0.205004265928377,0.336059650259244,-0.610023446046652,0.541846276327391,0.99968193611251,34.7474826856634,41.889521252966,46.1915363583425,55.9367540355379,56.0039714835942,34.6385977323945,38.2159029694571,69.0503285430591
"5154","PGEN_.00g046430",105.235950290564,-0.0211843002573966,0.31278730228659,-0.0677274943788691,0.94600256220804,0.99968193611251,82.732101632532,118.686976883404,153.091949073364,102.060042450806,117.008297563938,111.000960915173,66.2408984803924,91.066375324904
"5155","PGEN_.00g134460",8.42395354609608,-0.461331377746233,0.730697479864715,-0.631357559672501,0.527806759145745,0.99968193611251,7.44588914692788,6.98158687549434,1.31975818166693,3.92538624810792,9.00063827414906,5.51068600288094,10.1909074585219,23.0167761810197
"5156","PGEN_.00g200740",27.6794547255034,0.0909524971288344,0.398634083890853,0.228160362608977,0.819521574801459,0.99968193611251,28.1289145550609,22.1083584390654,38.2729872683409,31.4030899848634,35.0024821772464,29.915152587068,13.5878766113625,23.0167761810197
"5157","PGEN_.00g331850",5.53879698913781,-0.3122674055387,0.899951122160022,-0.346982628111191,0.72860436971544,0.99968193611251,1.65464203265064,0,7.91854909000157,10.7948121822968,2.00014183869979,9.44689029065304,8.49242288210159,4.00291759669908
"5158","PGEN_.00g034590",8.9514223076219,-0.444385948312338,0.717008105253093,-0.619778137871226,0.5354038638919,0.99968193611251,3.30928406530128,8.14518468807673,9.2383072716685,11.7761587443238,14.0009928708985,18.8937805813061,4.24621144105079,2.00145879834954
"5159","PGEN_.00g120230",8.07489460591416,-0.520421073723573,0.555755731388304,-0.936420524937343,0.349056714329571,0.99968193611251,10.7551732122292,9.30878250065912,6.59879090833464,9.8134656202698,4.00028367739958,11.0213720057619,5.09545372926095,8.00583519339815
"5160","PGEN_.00g039140",73.5772986757636,0.199639188740022,0.301001719427131,0.663249330003751,0.507170882538779,0.99968193611251,91.8326328121105,55.8526950039547,60.7088763566787,89.3025371444552,64.0045388383934,73.2133997525611,97.6628631441683,56.0408463537871
"5161","PGEN_.00g050300",22.9903446017682,-0.142130049384766,0.363432218905762,-0.391077185761619,0.695740183576865,0.99968193611251,24.8196304897596,29.0899453145598,25.0754054516716,16.6828915544587,19.001347467648,27.5534300144047,18.6833303406235,23.0167761810197
"5162","PGEN_.00g170310",6.26645766378582,0.459206374917239,0.677196275743786,0.678099380291006,0.497708683636599,0.99968193611251,9.10053117957852,1.16359781258239,7.91854909000157,5.88807937216188,9.00063827414906,8.65964943309862,3.39696915284064,5.00364699587385
"5163","PGEN_.00g080880",306.337259176276,-0.185592412145399,0.306756774949653,-0.605014875957864,0.545169112494126,0.99968193611251,145.608498873256,301.371833458839,353.695192686737,299.310701418229,306.021701321068,358.194590187261,342.244642148694,344.250913316121
"5164","PGEN_.00g153170",22.2040303081725,0.0282425581542682,0.415037547590548,0.0680482002609815,0.945747264917539,0.99968193611251,26.4742725224102,15.1267715635711,13.1975818166693,17.6642381164856,21.0014893063478,32.2768751597312,28.8742377991454,23.0167761810197
"5165","PGEN_.00g001420",55.787704476545,-0.00819176397157391,0.367478571232003,-0.0222918140345173,0.982215178715407,0.99968193611251,36.4021247183141,83.7790425059321,44.8717781766756,56.9181005975648,71.0050352738426,45.6599697381564,69.637867633233,38.0277171686412
"5166","PGEN_.00g332760",33.0186804764681,-0.370050016742338,0.329874399560605,-1.12179064891136,0.261951463082641,0.99968193611251,23.9923094734343,37.2351300026365,23.7556472700047,35.3284762329713,30.0021275804969,46.4472105957108,37.366660681247,30.0218819752431
"5167","PGEN_.00g306940",7.8207237404434,-0.336911152854054,0.560808145030002,-0.600760092091798,0.547999788270755,0.99968193611251,3.30928406530128,6.98158687549434,7.91854909000157,8.83211905824282,9.00063827414906,7.8724085755442,7.64318059389143,11.0080233909225
"5168","PGEN_.00g329570",10.7711758433489,0.296520200212799,0.53840008551748,0.550743226438756,0.58180970791977,0.99968193611251,14.0644572775304,3.49079343774717,14.5173399983362,7.85077249621584,11.0007801128489,15.7448171510884,8.49242288210159,11.0080233909225
"5169","PGEN_.00g010500",10.815233699777,0.0190786936771756,0.618330641671929,0.0308551645210205,0.975385046411171,0.99968193611251,9.10053117957852,3.49079343774717,15.8370981800031,19.6269312405396,13.0009219515486,5.51068600288094,5.94469601747111,14.0102115884468
"5170","PGEN_.00g198170",7.99196295988472,0.353541400185327,0.630037442409713,0.561143475589534,0.574699732466907,0.99968193611251,4.96392609795192,10.4723803132415,18.476614543337,3.92538624810792,6.00042551609938,6.29792686043536,6.79393830568127,7.00510579422338
"5171","PGEN_.00g304730",9.78952747856416,-0.401397712124367,0.704739140087532,-0.56956920552832,0.568969919718749,0.99968193611251,16.5464203265064,6.98158687549434,2.63951636333386,21.5896243645936,3.00021275804969,5.51068600288094,11.0401497467321,11.0080233909225
"5172","PGEN_.00g114890",11.8524654104981,-0.120991900278708,0.578048214970649,-0.209311087112087,0.834205397206104,0.99968193611251,23.164988457109,13.9631737509887,6.59879090833464,9.8134656202698,11.0007801128489,11.0213720057619,4.24621144105079,15.0109409876215
"5173","PGEN_.00g243090",22.5578475421856,0.507004447499803,0.488946861579317,1.03693159183425,0.299767739483978,0.99968193611251,22.3376674407836,17.4539671887359,51.4705690850102,10.7948121822968,16.0011347095983,24.404466584187,16.9848457642032,21.0153173826702
"5174","PGEN_.00g169950",11.4609658727079,-0.0574445925250863,0.4652499422933,-0.123470391510274,0.901734619015667,0.99968193611251,10.7551732122292,15.1267715635711,9.2383072716685,13.7388518683777,11.0007801128489,10.2341311482075,13.5878766113625,8.00583519339815
"5175","PGEN_.00g068610",18.1766904439235,-0.360985928100502,0.42256499295875,-0.85427315114989,0.39295365992621,0.99968193611251,20.683025408133,16.2903693761535,9.2383072716685,23.5523174886475,12.0008510321988,24.404466584187,21.231057205254,18.0131291851458
"5176","PGEN_.00g115650",130.94501400903,-0.00483667156485941,0.235330230322033,-0.0205526997455481,0.983602472621068,0.99968193611251,125.752794481449,159.412900323787,133.29557634836,142.295251493912,148.010496063785,110.213720057619,115.496951196582,113.082422106749
"5177","PGEN_.00g163380",7.05598376288841,0.213505974296117,0.649330005066773,0.32880965399737,0.742299565633409,0.99968193611251,13.2371362612051,8.14518468807673,5.27903272666772,4.9067328101349,4.00028367739958,10.2341311482075,7.64318059389143,3.00218819752431
"5178","PGEN_.00g252120",9.22005539205513,-0.645014716951954,0.582527148783338,-1.10726979557799,0.268177299166593,0.99968193611251,4.1366050816266,5.81798906291195,14.5173399983362,13.7388518683777,5.00035459674948,12.5958537208707,5.94469601747111,12.0087527900972
"5179","PGEN_.00g269480",54.5297753656649,0.237813025200794,0.274578197216769,0.866103090527065,0.386433630542292,0.99968193611251,57.9124711427724,45.3803146907132,46.1915363583425,58.8807937216188,73.0051771125424,47.2344514532652,58.597717886501,49.0357405595637
"5180","PGEN_.00g205050",19.1908956938142,0.281817262464123,0.389309158092839,0.723890657606665,0.469132865970086,0.99968193611251,14.0644572775304,17.4539671887359,21.1161309066709,19.6269312405396,27.0019148224472,14.1703354359796,22.0802994934641,18.0131291851458
"5181","PGEN_.00g089160",168.548748291962,-0.242801713409471,0.258947507010588,-0.937648391415266,0.348425133946213,0.99968193611251,182.837944607896,131.48655282181,141.214125438361,188.41853990918,161.011418015333,174.767470377081,132.481796960785,236.172138205246
"5182","PGEN_.00g049830",6.02173074936375,-0.488609377770687,0.645858325763838,-0.756527179846792,0.449333182787946,0.99968193611251,5.79124711427724,6.98158687549434,9.2383072716685,5.88807937216188,2.00014183869979,7.8724085755442,3.39696915284064,7.00510579422338
"5183","PGEN_.00g193100",33.8743581177127,0.0536739204513341,0.424045463012987,0.12657586304535,0.899276101757522,0.99968193611251,42.1933718325913,17.4539671887359,18.476614543337,36.3098227949983,26.0018439030973,38.5748020201666,50.9545372926095,41.0299053661655
"5184","PGEN_.00g092490",22.1727904268961,-0.12270458386421,0.397768982412776,-0.308482031756002,0.757715570618886,0.99968193611251,17.3737413428317,15.1267715635711,23.7556472700047,27.4777037367554,30.0021275804969,25.1917074417414,14.4371188995727,24.0175055801945
"5185","PGEN_.00g012100",269.970948018887,-0.386973603541539,0.318923479386566,-1.2133744567376,0.224986687651457,0.99968193611251,134.026004644702,260.645910018455,266.59115269672,226.691055828232,307.021772240418,380.237334198785,229.295417816743,355.258936707043
"5186","PGEN_.00g279500",98.9259061782563,0.509576704821049,0.415139274289362,1.22748372987197,0.219640833307802,0.99968193611251,192.7657968038,125.668563758898,133.29557634836,62.8061799697267,73.0051771125424,72.4261588950066,65.3916561921822,66.0481403455348
"5187","PGEN_.00g094760",14.9063162745356,0.532718253237052,0.49941968315025,1.06667452487407,0.286118834652008,0.99968193611251,9.10053117957852,13.9631737509887,17.1568563616701,10.7948121822968,28.0019857417971,7.08516771798978,16.135603475993,17.0123997859711
"5188","PGEN_.00g254000",3086.11859420962,0.0698476537485782,0.169906386558546,0.411094927997368,0.681002928942102,0.99968193611251,3420.14508148887,3147.53208303537,3139.70471418562,3417.04872897794,2964.21020495309,2686.85304683324,3118.4176823077,2795.03721189513
"5189","PGEN_.00g028410",11.6470950876807,0.0998053881582438,0.589337043128004,0.169351968151383,0.865519801577386,0.99968193611251,4.96392609795192,15.1267715635711,15.8370981800031,3.92538624810792,13.0009219515486,7.8724085755442,14.4371188995727,18.0131291851458
"5190","PGEN_.00g184620",16.6757721045514,-0.0577896402438018,0.429903406961146,-0.134424708685839,0.893066744243262,0.99968193611251,14.0644572775304,15.1267715635711,18.476614543337,15.7015449924317,24.0017020643975,19.6810214388605,9.34166517031175,17.0123997859711
"5191","PGEN_.00g013760",7.86974138759094,0.0560262720828106,0.589131261126337,0.0950998118410763,0.924235547529033,0.99968193611251,5.79124711427724,3.49079343774717,13.1975818166693,6.86942593418886,7.00049643544927,11.8086128633163,6.79393830568127,8.00583519339815
"5192","PGEN_.00g139670",33.3973222340618,0.114332235737767,0.388206980984739,0.294513600573971,0.768365472273794,0.99968193611251,21.5103464244583,18.6175650013182,30.3544381783394,38.2725159190522,45.0031913707453,40.9365245928298,42.4621144105079,30.0218819752431
"5193","PGEN_.00g014230",5.82011363266186,0.299787480845748,0.630124083978785,0.475759439240607,0.634245769432851,0.99968193611251,6.61856813060256,5.81798906291195,6.59879090833464,2.94403968608094,4.00028367739958,7.08516771798978,8.49242288210159,5.00364699587385
"5194","PGEN_.00g184190",10.3533888770946,0.0849960086521486,0.504897188076242,0.168343200674181,0.866313289562183,0.99968193611251,7.44588914692788,13.9631737509887,9.2383072716685,11.7761587443238,13.0009219515486,8.65964943309862,12.7386343231524,6.00437639504862
"5195","PGEN_.00g076410",108.046660850479,-0.120993390188428,0.276923850172265,-0.436919355675438,0.662169834201651,0.99968193611251,75.2862124856041,80.2882490681849,102.94113817002,114.817547757157,127.009006757437,124.384055493598,109.55225517911,130.09482189272
"5196","PGEN_.00g098090",28.6860123857945,-0.408094603827898,0.349256103420225,-1.16846806636012,0.242618013008807,0.99968193611251,21.5103464244583,23.2719562516478,27.7149218150055,43.1792487291871,20.0014183869979,33.0641160172856,29.7234800873556,31.0226113744178
"5197","PGEN_.00g286100",73.6636610740343,-0.361789324066389,0.368187182778749,-0.982623352980203,0.325792846454439,0.99968193611251,53.7758660611458,61.6706840668667,68.6274254466803,113.83620119513,83.0058863060414,45.6599697381564,52.6530218690298,110.080233909225
"5198","PGEN_.00g067130",7.06176751669026,0.242415330771318,0.593816761518879,0.408232549972592,0.683102953271909,0.99968193611251,4.96392609795192,6.98158687549434,7.91854909000157,8.83211905824282,10.000709193499,3.14896343021768,7.64318059389143,7.00510579422338
"5199","PGEN_.00g276620",32.5253558849201,0.154795099206161,0.319153234090172,0.485018112529688,0.62766349741689,0.99968193611251,34.7474826856634,24.4355540642302,40.9125036316748,27.4777037367554,35.0024821772464,35.4258385899489,27.1757532227251,35.0255289711169
"5200","PGEN_.00g294150",9.31517399772101,0.0860419220170163,0.556165865824796,0.154705506583752,0.877053488638496,0.99968193611251,14.8917782938558,6.98158687549434,10.5580654533354,11.7761587443238,6.00042551609938,5.51068600288094,6.79393830568127,12.0087527900972
"5201","PGEN_.00g181660",7.53026264822519,0.38984246845553,0.543004853956107,0.717935513127186,0.472797049603053,0.99968193611251,9.10053117957852,6.98158687549434,10.5580654533354,6.86942593418886,7.00049643544927,7.08516771798978,7.64318059389143,5.00364699587385
"5202","PGEN_.00g095380",47.628936801569,0.456379815597291,0.743068842756734,0.61418241397951,0.539094793025859,0.99968193611251,9.92785219590384,12.7995759384063,72.5866999916811,45.1419418532411,119.008439402638,85.0220126158774,19.5325726288337,17.0123997859711
