"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"2384","PGEN_.00g211330",33.2017661506216,-0.325432912562936,0.501357934271647,-0.649102946851161,0.516271837244498,0.999765848755003,18.9587235807188,28.129761975968,50.5816622329021,40.4581271208635,40.1855578045814,49.1004189308871,9.29154238731372,28.9083351717379
"2385","PGEN_.00g308630",104.124643651075,-0.667078785247894,0.433423354569587,-1.53909284816998,0.123781630782575,0.999765848755003,49.4575397757881,148.853323789497,118.467577334955,131.970557513293,119.55203446863,150.469025755944,35.4767982061069,78.7502923643895
"2386","PGEN_.00g262530",4.02284784381015,-0.268974842941912,0.970084728224823,-0.27726943339693,0.781573228394461,0.999765848755003,2.4728769887894,4.68829366266133,5.32438549820022,3.85315496389176,6.02783367068721,0,0.844685671573974,8.97155229467729
"2387","PGEN_.00g315450",40.9552041070363,-0.121250613417069,0.288236093254644,-0.420664227189444,0.67400028661328,0.999765848755003,35.4445701726481,50.3991568736093,41.2639876110517,40.4581271208635,37.1716409692378,45.9326499676041,43.0789692502727,33.8925308910031
"2388","PGEN_.00g278010",78.7273320668462,-0.678538838213181,0.599850950158319,-1.13117906712341,0.257979730604474,0.999765848755003,22.2558928991046,29.3018353916333,101.163324465804,193.621036935561,88.4082271700791,95.0330688984912,31.253369848237,68.7819009258592
"2389","PGEN_.00g316810",6.43477824833839,-0.578824104208887,0.683018759042718,-0.847449790427624,0.396744461961962,0.999765848755003,4.12146164798234,3.516220246996,2.66219274910011,9.6328874097294,6.02783367068721,3.9597112041038,7.60217104416577,13.9557480139424
"2390","PGEN_.00g127110",22.7581062238821,0.263007336733235,0.440565824088333,0.596976257242555,0.550523232497936,0.999765848755003,14.01296960314,32.8180556386293,29.2841202401012,21.1923523014047,33.1530851887797,15.8388448164152,22.8065131324973,12.9589088700894
"2391","PGEN_.00g111540",127.600795677597,0.164050409551635,0.249134734184015,0.658480681503305,0.510229306589727,0.999765848755003,126.11672642826,117.207341566533,149.082793949606,142.566733663995,160.742231218326,100.576664584237,103.896337603599,120.617536406217
"2392","PGEN_.00g163160",18.8534852830328,0.286789570207521,0.404962042230595,0.708188769070403,0.47882803962192,0.999765848755003,15.6615542623329,12.8928075723187,23.959734741901,16.37590859654,27.1252515180925,22.966324983802,16.8937134314795,14.9525871577955
"2393","PGEN_.00g219120",20.6822971132032,-0.212677828770104,0.371479078227957,-0.572516303703099,0.566972243715905,0.999765848755003,15.6615542623329,18.7531746506453,26.6219274910011,21.1923523014047,19.0881399571762,22.1743827429813,16.0490277599055,25.9178177401788
"2394","PGEN_.00g093010",5.55664885376762,0.818214713103192,0.721666172350813,1.13378559845458,0.25688449340992,0.999765848755003,6.59433863677174,2.34414683133067,7.98657824730034,6.74302118681058,2.00927789022907,3.9597112041038,11.8255994020356,2.9905174315591
"2395","PGEN_.00g166600",146.22145667593,0.17962355501339,0.225058240587114,0.798120320077159,0.424800670556209,0.999765848755003,163.209881260101,116.035268150868,125.123059207705,158.942642260535,162.751509108555,143.341545588558,169.781819986369,130.585927844747
"2396","PGEN_.00g234520",42.0261684097135,0.143254205790236,0.338573738409664,0.423110801396248,0.672214422012597,0.999765848755003,54.4032937533669,53.9153771206053,41.2639876110517,26.0087960062694,38.1762799143524,48.3084766900664,42.2342835786987,31.898852603297
"2397","PGEN_.00g111090",8.89684638771395,-0.25347083259434,0.562169344755471,-0.45087985490314,0.652076143404834,0.999765848755003,10.7158002847541,9.37658732532267,6.65548187275028,6.74302118681058,3.01391683534361,11.8791336123114,11.8255994020356,10.9652305823834
"2398","PGEN_.00g346140",5.60774338436075,1.32711751169384,0.89169388312039,1.48831065998763,0.136668984987729,0.999765848755003,5.77004630717527,4.68829366266133,5.32438549820022,6.74302118681058,3.01391683534361,1.58388448164152,17.7383991030535,0
"2399","PGEN_.00g055950",13.0389677920348,-0.425988726037936,0.581312215481007,-0.732805392168564,0.463677132074699,0.999765848755003,5.77004630717527,19.9252480663107,6.65548187275028,6.74302118681058,21.0974178474053,22.1743827429813,10.9809137304617,10.9652305823834
"2400","PGEN_.00g160600",3.498484470277,0.737271695997853,0.886213634259658,0.831934499195297,0.405445917448489,0.999765848755003,8.24292329596468,2.34414683133067,6.65548187275028,2.88986622291882,1.00463894511454,3.16776896328304,1.68937134314795,1.99367828770606
"2401","PGEN_.00g172250",25.0123014046562,0.0931982823877739,0.483945674084924,0.192580050568691,0.847287869796821,0.999765848755003,14.8372619327364,42.194642963952,34.6085057383015,18.3024860784859,18.0835010120616,12.6710758531322,35.4767982061069,23.9241394524728
"2402","PGEN_.00g115730",6.5932565126644,-0.123087659467666,0.654353243264233,-0.188105829282124,0.850793691563274,0.999765848755003,4.12146164798234,4.68829366266133,2.66219274910011,7.70630992778352,10.0463894511454,11.0871913714906,8.44685671573974,3.98735657541213
"2403","PGEN_.00g047280",5.30427732425913,1.42653725778204,0.939077025208142,1.51908439828549,0.128741253322743,0.999765848755003,17.3101389215258,7.032440493992,6.65548187275028,2.88986622291882,4.01855578045814,0,2.53405701472192,1.99367828770606
"2404","PGEN_.00g274220",697.629460917636,-0.125842589528941,0.188112952921705,-0.668973547937014,0.503512351915115,0.999765848755003,610.800616230983,624.715130549623,618.959814165776,705.127358392192,690.186955293686,824.411872694411,749.236190686115,757.597749328304
"2405","PGEN_.00g268530",4.12899079485682,0.108349269257446,0.780639956306561,0.13879544389462,0.889611794383589,0.999765848755003,4.94575397757881,5.86036707832667,2.66219274910011,0.96328874097294,5.02319472557268,2.37582672246228,4.22342835786987,6.97787400697122
"2406","PGEN_.00g069760",8.25949484040251,-0.262890408796503,0.539987393267271,-0.486845456161202,0.626367854495448,0.999765848755003,5.77004630717527,8.20451390965733,7.98657824730034,11.5594648916753,8.03711156091629,11.0871913714906,8.44685671573974,4.98419571926516
"2407","PGEN_.00g163830",7.62673203221622,0.269199194234024,0.585180793526582,0.460027391896613,0.645496559253072,0.999765848755003,13.1886772735435,10.548660740988,7.98657824730034,5.77973244583764,5.02319472557268,4.75165344492456,6.75748537259179,6.97787400697122
"2408","PGEN_.00g055270",8.16392696944721,-0.305452198432677,1.08813480942526,-0.280711724123608,0.778931515635245,0.999765848755003,12.364384943947,16.4090278193147,6.65548187275028,2.88986622291882,10.0463894511454,0,0,16.9462654455015
"2409","PGEN_.00g201600",18.9103303338956,0.16045211154473,0.389568522868418,0.411871345157228,0.68043372465754,0.999765848755003,16.4858465919294,12.8928075723187,21.2975419928009,21.1923523014047,16.0742231218326,18.2146715388775,26.1852558187932,18.9399437332076
"2410","PGEN_.00g140680",5.03951205278283,1.06493540640743,0.743687782173256,1.43196571455753,0.152153633669634,0.999765848755003,10.7158002847541,7.032440493992,5.32438549820022,2.88986622291882,4.01855578045814,1.58388448164152,6.75748537259179,1.99367828770606
"2411","PGEN_.00g236580",20.6726303528794,0.323146689352503,0.452756150906563,0.713732300942705,0.47539272885375,0.999765848755003,36.2688625022446,15.2369544036493,26.6219274910011,17.3391973375129,12.0556673413744,15.0469025755944,16.8937134314795,25.9178177401788
"2412","PGEN_.00g114060",65.3593281784882,0.123083325086166,0.298959720247337,0.411705379521817,0.68055538153106,0.999765848755003,61.8219247197351,86.7334327592347,70.548107851153,39.4948383798906,72.3340040482466,62.5634370248401,67.5748537259179,61.804026918888
"2413","PGEN_.00g084640",7.66263127103502,-0.691289245780521,0.769368152125537,-0.898515546647846,0.368910760631854,0.999765848755003,2.4728769887894,0,6.65548187275028,12.5227536326482,7.03247261580175,15.0469025755944,7.60217104416577,9.96839143853032
"2414","PGEN_.00g335340",4.82119535295929,-0.571957624507641,0.739743908396354,-0.773183284128089,0.439413917448689,0.999765848755003,3.29716931838587,5.86036707832667,6.65548187275028,6.74302118681058,5.02319472557268,3.16776896328304,0.844685671573974,6.97787400697122
"2415","PGEN_.00g080940",33.6150413447821,-0.57790961280986,0.359536882984147,-1.60737226181978,0.107972731119225,0.999765848755003,18.1344312511223,30.4739088072987,29.2841202401012,30.8252397111341,33.1530851887797,44.3487654859626,27.8746271619412,54.8261529119168
"2416","PGEN_.00g334430",38.3851524666993,0.48398471669278,0.364955099313665,1.32614866213121,0.184790460240153,0.999765848755003,58.5247554013492,42.194642963952,51.9127586074522,25.0455072652964,42.1948356948105,26.1340939470851,26.1852558187932,34.8893700348561
"2417","PGEN_.00g138100",3.46419238298155,1.38176630296705,1.25221332974456,1.10345918714099,0.26982780585281,0.999765848755003,9.06721562556115,0,2.66219274910011,0,0,5.54359568574532,8.44685671573974,1.99367828770606
"2418","PGEN_.00g237180",38.7952196854892,-0.41626882704499,0.320383193895042,-1.29928421645413,0.193846408962639,0.999765848755003,25.5530622174905,33.9901290542947,29.2841202401012,42.3847046028094,35.1623630790087,53.0601301349909,43.0789692502727,47.8482789049455
"2419","PGEN_.00g046660",12.5291604248154,0.00552930481652535,0.468648231991436,0.0117984117704436,0.99058644780524,0.999765848755003,14.01296960314,19.9252480663107,9.31767462185039,8.66959866875646,11.0510283962599,11.0871913714906,15.2043420883315,10.9652305823834
"2420","PGEN_.00g321960",63.2571079117023,0.32565909173572,0.292325416868824,1.11402934176556,0.265266599127359,0.999765848755003,78.3077713116644,60.9478176145973,61.2304332293026,68.3935006090788,54.2505030361849,53.0601301349909,87.0026241721194,42.8640831856804
"2421","PGEN_.00g024350",15.1930606410412,0.269547162051565,0.439889955380109,0.612760438729839,0.540034752915964,0.999765848755003,14.8372619327364,7.032440493992,14.6420601200506,19.2657748194588,21.0974178474053,12.6710758531322,16.0490277599055,15.9494263016485
"2422","PGEN_.00g283420",33.3224705676248,0.387169751764499,0.516792115834623,0.749178905601562,0.453749381516051,0.999765848755003,14.8372619327364,30.4739088072987,77.2035897239032,32.75181719308,24.1113346827489,15.8388448164152,35.4767982061069,35.8862091787091
"2423","PGEN_.00g077090",16.8315907904573,0.199212374047362,0.413654977814079,0.481590660651738,0.630096761985311,0.999765848755003,22.2558928991046,19.9252480663107,17.3042528691507,10.5961761507023,15.069584176718,12.6710758531322,16.8937134314795,19.9367828770606
"2424","PGEN_.00g161150",239.435896498168,-0.353309739523441,0.2240667387242,-1.5768058281882,0.11484021020057,0.999765848755003,151.66978864575,287.157986838007,232.94186554626,267.794269990477,240.108707882374,260.54899723003,217.084217594511,258.181338257935
"2425","PGEN_.00g257220",8.31339058070561,0.539172764655555,0.628757402271316,0.857521140439625,0.391156936490708,0.999765848755003,14.01296960314,9.37658732532267,5.32438549820022,6.74302118681058,11.0510283962599,1.58388448164152,8.44685671573974,9.96839143853032
"2426","PGEN_.00g119370",70.1225160139174,0.192128385235617,0.32008275162792,0.600245980948566,0.548342313790774,0.999765848755003,84.0778176188397,85.5613593435694,85.1901679712036,52.0175920125388,82.3803934993919,50.6843034125287,47.3023976081426,73.7660966451244
"2427","PGEN_.00g091060",6.68642216444671,-0.0489121781682785,0.71125708752193,-0.0687686337702335,0.945173785585815,0.999765848755003,5.77004630717527,11.7207341566533,2.66219274910011,3.85315496389176,3.01391683534361,7.12748016738684,14.3596564167576,4.98419571926516
"2428","PGEN_.00g152540",19.4024104187001,0.108625825737753,0.371295598415122,0.29255888354568,0.769859345427905,0.999765848755003,19.7830159103152,18.7531746506453,21.2975419928009,22.1556410423776,21.0974178474053,20.5904982613398,18.5830847746274,12.9589088700894
"2429","PGEN_.00g328560",19.7646568958319,-0.162646480965979,1.64381860531601,-0.0989442998394045,0.921182495268519,0.999765848755003,0.824292329596468,56.259523951936,30.6152166146513,18.3024860784859,43.199474639925,7.9194224082076,0,0.996839143853032
"2430","PGEN_.00g241800",12.0110340591112,-0.0678154925510871,0.492351428456312,-0.137737982732601,0.890447499603942,0.999765848755003,18.1344312511223,15.2369544036493,5.32438549820022,9.6328874097294,10.0463894511454,11.0871913714906,12.6702850736096,13.9557480139424
"2431","PGEN_.00g112030",3.42263385925108,0.433314560394004,1.10263422451425,0.392981235989564,0.694333340298741,0.999765848755003,2.4728769887894,5.86036707832667,0,2.88986622291882,2.00927789022907,3.16776896328304,10.9809137304617,0
"2432","PGEN_.00g291320",8.2937923361675,-0.593944143276651,0.564968974226371,-1.05128630132293,0.293127116705773,0.999765848755003,7.41863096636821,12.8928075723187,3.99328912365017,4.8164437048647,8.03711156091629,13.4630180939529,6.75748537259179,8.97155229467729
"2433","PGEN_.00g258380",7.19616279486459,-0.466595269247357,0.595156338707926,-0.783987733811803,0.433047307794377,0.999765848755003,2.4728769887894,5.86036707832667,9.31767462185039,7.70630992778352,7.03247261580175,10.2952491306699,5.91279970101782,8.97155229467729
"2434","PGEN_.00g188530",50.5375951601965,-0.105071535990771,0.309172596661537,-0.339847506296935,0.73397136999693,0.999765848755003,42.8632011390163,48.0550100422787,63.8926259784027,46.2378595667011,36.1670020241233,45.9326499676041,52.3705116375864,68.7819009258592
"2435","PGEN_.00g071440",41.4165143543343,-0.107382031698632,0.315059585190783,-0.340830867385314,0.733230911476571,0.999765848755003,30.4988161950693,36.3342758856253,31.9463129892013,47.2011483076741,53.2458640910704,48.3084766900664,43.9236549218467,39.8735657541213
"2436","PGEN_.00g059210",4.03105867016043,-0.0549954748320195,1.25844159220446,-0.0437012533380128,0.965142540153662,0.999765848755003,0.824292329596468,0,2.66219274910011,1.92657748194588,10.0463894511454,14.2549603347737,2.53405701472192,0
"2437","PGEN_.00g051040",16.8530477131225,0.53256624448571,0.570596496685584,0.933350007543369,0.350639283283679,0.999765848755003,32.9716931838587,24.613541728972,25.2908311164511,9.6328874097294,10.0463894511454,6.33553792656608,10.9809137304617,14.9525871577955
"2438","PGEN_.00g338220",7.5219740609703,0.565442421075433,0.739779540713877,0.76433909016974,0.44466519624255,0.999765848755003,18.1344312511223,12.8928075723187,3.99328912365017,3.85315496389176,3.01391683534361,3.16776896328304,10.1362280588877,4.98419571926516
"2439","PGEN_.00g289100",7.40396853578207,-1.34333072101759,0.906715943276496,-1.48153424562421,0.138464266273046,0.999765848755003,12.364384943947,7.032440493992,0,10.5961761507023,4.01855578045814,14.2549603347737,0,10.9652305823834
"2440","PGEN_.00g197130",3.71020200993783,0.0888022993547973,1.07923587745787,0.0822825678886529,0.934422016219818,0.999765848755003,4.94575397757881,4.68829366266133,5.32438549820022,7.70630992778352,5.02319472557268,0,0,1.99367828770606
"2441","PGEN_.00g198340",40.4465092603067,-0.207830165293066,0.304665956610959,-0.682157493423046,0.495139369338939,0.999765848755003,41.2146164798234,37.5063493012907,45.2572767347019,54.9074582354576,32.1484462436651,43.5568232451418,32.098055519811,36.8830483225622
"2442","PGEN_.00g069060",15.0729590963511,0.0995376639175357,0.505383379035278,0.196954763545137,0.843862937784734,0.999765848755003,10.7158002847541,12.8928075723187,30.6152166146513,15.412619855567,9.04175050603082,10.2952491306699,12.6702850736096,18.9399437332076
"2443","PGEN_.00g280420",64.3901076698062,0.151530562683061,0.291432848429439,0.519950182347921,0.60309829770117,0.999765848755003,90.6721562556115,53.9153771206053,45.2572767347019,58.7606131993494,64.2968924873303,67.3150904697646,70.1089107406399,64.7945443504471
